response_area_id,population,total_units,single_family,duplex,small_multifamily,large_multifamily,multifamily,mobile_other,yb_total,built_2010_plus,built_1970_2009,built_pre_1970,pct_single_family,pct_duplex,pct_small_mf,pct_large_mf,pct_multifamily,pct_built_2010_plus,pct_built_1970_2009,pct_built_pre_1970
297,746.3573437195834,315.20605490011627,185.69568689375853,0.0,54.443848970825556,75.06651903553221,129.51036800635777,0.0,315.20605490011627,19.88941957351708,286.4259731209257,8.890662205673534,58.912474556557136,0.0,17.272462925268975,23.81506251817389,41.08752544344287,6.3099738296016294,90.86943879034604,2.8205873800523413
298,397.2699236517058,151.12382601988173,144.58075534024997,0.0,0.0,0.0,0.0,6.54307067963175,151.12382601988173,71.8893507575024,71.72049732060867,7.513977941770655,95.67039106145249,0.0,0.0,0.0,0.0,47.56983240223464,47.45810055865922,4.972067039106145
299,210.08142624911892,104.54369417036362,45.11962311016853,0.5818758488146398,30.1605648302255,25.990454580387247,56.73289525942739,2.6911758007677093,104.54369417036362,58.72097107621074,43.61644383406404,2.206279260088843,43.15862708719852,0.5565862708719851,28.849721706864567,24.860853432282003,54.26716141001856,56.16883116883117,41.72077922077922,2.1103896103896105
300,2149.1115202927763,915.8367465801804,577.898723914933,10.85273764029476,185.3987274230538,137.4660246750592,333.7174897384078,4.220532926839478,915.8367465801804,346.37649961473676,563.4305401295322,6.029706835911439,63.10062640234306,1.1850078827716721,20.243643653232947,15.009883059220993,36.43853459522561,37.820768920677054,61.52084880121203,0.6583822781109105
301,1902.7364750459933,1076.4722972870468,330.14384783957746,8.028384986027012,338.222981041009,400.07708342043315,746.3284494474692,0.0,1076.4722972870468,268.72059778551295,754.3812229744161,53.370476527117575,30.66905192744992,0.7458050714598373,31.41957130651734,37.16557169457288,69.33094807255007,24.963076008806684,70.0790187425749,4.957905248618402
302,6564.673525208014,2892.6808756726346,2277.6647099752813,32.710197108310496,406.71482592095657,174.58098519260275,614.0060082218698,1.0101574754832436,2892.6808756726346,211.21630128980163,2652.8307325924425,28.63384179038988,78.73888644718392,1.1307917642558618,14.060134643313644,6.035265993591757,21.226192401161263,7.301749151319277,91.70837871894804,0.9898721297326536
303,33.42426586251391,12.036929305908263,11.401337502602274,0.0,0.0,0.08518240662863769,0.08518240662863769,0.5504093966773512,12.036929305908263,1.9395378740059042,9.46179962859637,0.6355918033059889,94.71965160587915,0.0,0.0,0.7076755579749593,0.7076755579749593,16.113228089275992,78.60642351660316,5.280348394120849
304,471.8930777421756,177.04954982861543,163.1162853487128,0.0,3.582263028812682,5.330461612768651,8.912724641581335,5.020539838321271,177.04954982861543,97.00372636215643,78.99373085402492,1.0520926124340406,92.13030222703753,0.0,2.0233110065969244,3.010717405341361,5.034028411938286,54.789027397164446,44.616736348943626,0.5942362538919019
305,3347.4334071572503,1282.7045432114617,658.6450791813731,1.155822470567781,65.1477405732187,271.3491626339736,337.6527256777601,286.40673835232826,1282.7045432114617,501.89044413595036,727.9550186236904,52.85908045182083,51.34815204851048,0.09010823861853562,5.078935824933669,21.15445556578496,26.323499629337167,39.12751746239123,56.75157404534761,4.120908492261159
306,7493.4221417582785,2586.3014360781285,1145.427049499098,0.0,33.887422149377976,529.6387202943895,563.5261424437675,877.3482441352628,2586.3014360781285,1246.489947591353,1223.0974093617378,116.71407912503747,44.288226945271525,0.0,1.3102657593062668,20.478615249796036,21.788881009102305,48.195849493921806,47.29137107917493,4.512779426903265
307,579.4237761120528,280.6901566495173,179.52313493947588,0.315580185272553,29.471658799026546,65.69165134348458,95.47889032778367,5.688131382257738,280.6901566495173,58.64088676563314,211.3100519418728,10.73921794201135,63.95775936084455,0.11243008627003653,10.499712263093794,23.403617756895624,34.01576010625946,20.891679090426695,75.28231643894956,3.826004470623754
308,1101.9285164929947,537.7487168492951,293.0557600855188,2.4563695393233633,100.80882168918366,140.96253767893032,244.22772890743732,0.46522785633897057,537.7487168492951,156.80401768396558,374.84619155206417,6.0985076132652605,54.496784632523465,0.456787615173755,18.746455087764623,26.213458677286866,45.41670138022524,29.159347622936338,69.70657108180798,1.1340812952556754
309,579.0278269861143,231.61113079444573,205.8280049135546,1.3110064007232778,0.0,22.505609879082936,23.81661627980621,1.9665096010849166,231.61113079444573,47.196230426038,132.19314540626382,52.2217549621439,88.86792452830188,0.5660377358490567,0.0,9.716981132075473,10.283018867924529,20.37735849056604,57.0754716981132,22.547169811320757
310,50.72424408181642,31.271160169983595,28.96350535165098,0.0,0.0022643051446926956,0.0012417157245088975,0.003506020869201593,2.3041487974634154,31.271160169983595,3.7492967790300145,27.32521811151323,0.19664527944035332,92.62050142754961,0.0,0.007240873483377011,0.003970801587658361,0.011211675071035371,11.989631208594782,87.38152970014212,0.6288390912631
311,345.60443087646905,119.93578423110341,86.98500561603184,0.5681168726736477,0.0,0.0,0.5681168726736477,32.38266174239792,119.93578423110341,5.870541017627693,109.58343232905027,4.481810884425443,72.52631578947368,0.4736842105263158,0.0,0.0,0.4736842105263158,4.894736842105263,91.36842105263158,3.736842105263158
312,205.7635821043308,88.57089831757354,48.92758948861457,0.0,30.871657162781258,8.7716516661777,39.64330882895896,0.0,88.57089831757354,19.736216248899826,63.224242528943165,5.6104395397305415,55.241157556270096,0.0,34.85530546623794,9.90353697749196,44.758842443729904,22.282958199356912,71.38263665594855,6.334405144694532
313,340.9843339624314,127.3807601400523,118.42555052796311,2.236015206564941,5.995186748230668,0.7240076572935857,8.955209612089194,0.0,127.3807601400523,7.311294299788778,112.01428489354228,8.05518094672126,92.969731376824,1.7553790730299395,4.706508849247794,0.5683807008982797,7.0302686231760125,5.73971633687079,87.93658066601665,6.323702997112568
314,5267.955824697993,2443.0261955303354,1555.9498370980352,91.76682270820966,389.02850630588097,406.2764524123455,887.0717814264361,0.004577005863892214,2443.0261955303354,278.67269481699515,1283.839121582699,880.514379130641,63.6894454895629,3.756276657045374,15.924041543952013,16.63004895959171,36.310367160589095,11.40686478625746,52.55118115112971,36.04195406261282
315,3989.2148194100137,1118.6260721324104,791.6045617522076,115.16002236073284,113.23476975691945,51.82437889872267,280.21917101637496,46.80233936382789,1118.6260721324104,131.8089408218337,940.3085265106583,46.50860479991845,70.76578862883024,10.294773671885372,10.122664988583958,4.632859915371996,25.050298575841325,11.783110022687868,84.05923569420928,4.15765428310286
316,1.5918632455578625,0.6398377245096126,0.48116680433490433,0.003313313878358178,0.10602604410746169,0.04933156218888843,0.1586709201747083,0.0,0.6398377245096126,0.08172840899950172,0.5352842643480878,0.022825051162023005,75.20138089758343,0.5178365937859608,16.570771001150746,7.710011507479862,24.79861910241657,12.773302646720367,83.65937859608745,3.567318757192175
317,0.3870291062847039,0.15556350294237173,0.11698590238531638,0.0008055647448109008,0.025778071833948826,0.011993963978295635,0.038577600557055364,0.0,0.15556350294237173,0.019870597038668888,0.13014345988389442,0.005549446019808428,75.20138089758343,0.5178365937859609,16.57077100115075,7.710011507479862,24.798619102416573,12.773302646720369,83.65937859608746,3.567318757192175
318,0.6598777552651861,0.26523301078882827,0.19945888670943532,0.0013734735886648186,0.043951154837274194,0.020449495653453963,0.06577412407939297,0.0,0.26523301078882827,0.03387901518706552,0.22189228865762733,0.009461706944135416,75.20138089758343,0.5178365937859609,16.57077100115075,7.710011507479862,24.79861910241657,12.773302646720369,83.65937859608745,3.567318757192175
319,1.5973246945567674,0.6420329137695795,0.4828176169717148,0.003324681371649146,0.10638980389277267,0.04950081153344284,0.15921529679786464,0.0,0.6420329137695795,0.0820088071673456,0.5371207460419842,0.02290336056024967,75.20138089758342,0.5178365937859608,16.570771001150746,7.710011507479862,24.79861910241657,12.773302646720369,83.65937859608745,3.567318757192175
320,0.8424201714681667,0.33860459250963776,0.254635329349883,0.001753418488254741,0.05610939162415171,0.026106453047348366,0.08396926315975482,0.0,0.33860459250963776,0.04325098937695028,0.28327449799137705,0.012079105141310439,75.20138089758343,0.5178365937859608,16.570771001150746,7.710011507479862,24.798619102416573,12.773302646720369,83.65937859608746,3.5673187571921754
321,5.819986443898335,2.3393007491894786,1.7591864667380026,0.012113755318012261,0.38764017017639235,0.18036035695707142,0.580114282451476,0.0,2.3393007491894786,0.2988059645109691,1.9570444702655363,0.08345031441297335,75.20138089758342,0.5178365937859609,16.57077100115075,7.710011507479862,24.798619102416573,12.773302646720369,83.65937859608746,3.567318757192175
322,0.8206898175831464,0.3298702365771296,0.24806697307612682,0.0017081887970046988,0.05466204150415036,0.02543303319984774,0.0818032635010028,0.0,0.3298702365771296,0.04213532365944924,0.2759673900938702,0.011767522823810148,75.20138089758343,0.5178365937859609,16.57077100115075,7.710011507479862,24.798619102416573,12.773302646720369,83.65937859608745,3.567318757192175
323,1.18530867374776,0.4764261042954688,0.35827900938675356,0.0024671087103908047,0.07894747873250575,0.03673250746581865,0.11814709490871521,0.0,0.4764261042954688,0.060855348189639856,0.3985751183231367,0.01699563778269221,75.20138089758342,0.5178365937859608,16.570771001150746,7.710011507479862,24.79861910241657,12.773302646720369,83.65937859608745,3.567318757192175
324,2.374798206080303,1.0029388469495468,0.5908560930269794,0.0,0.17323224050248062,0.23885051342008692,0.41208275392256755,0.0,1.0029388469495468,0.06328517876942474,0.9113649016334208,0.028288766546701382,58.91247455655715,0.0,17.272462925268975,23.81506251817389,41.087525443442864,6.3099738296016294,90.86943879034604,2.820587380052341
325,6.189958925948752,2.6141801235831705,1.5400782001685094,0.0,0.4515332926456538,0.6225686307690075,1.0741019234146612,0.0,2.6141801235831705,0.16495408165674558,2.3754908072688012,0.07373523465762359,58.912474556557136,0.0,17.272462925268975,23.81506251817389,41.08752544344286,6.309973829601629,90.86943879034602,2.820587380052341
326,9428.35361845651,4676.380463017113,2887.686104278334,60.261054668254744,857.7675561945503,870.6642656302199,1788.6928764930246,0.0014822457539107184,4676.380463017113,623.6428891879794,3925.2091655963013,127.5284082328321,61.75045266559114,1.2886260034833745,18.342552813616344,18.61833682087714,38.24951563797685,13.336016907093502,83.93690797056811,2.727075122338382
327,1127.9804893670537,403.45650532029265,325.6903825328121,0.0,23.832997796582248,21.2906296348289,45.123627431411144,32.6424953560694,403.45650532029265,163.8345277343082,239.62197758598444,0.0,80.7250293992052,0.0,5.907203746203549,5.277056969976695,11.184260716180242,40.60772984791623,59.39227015208377,0.0
328,255.36801297204178,131.56052567539805,21.68715027404822,0.6285220191055841,50.63487787198616,54.50169234407265,105.7650922351644,4.108283166185421,131.56052567539805,44.30175599048236,87.25684881512328,0.0019208697923993197,16.484542124403916,0.47774362095234346,38.48789567542366,41.42708617518432,80.39272547156034,33.67404908352904,66.32449085101246,0.001460065458493774
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,9733.059163970725,4545.287064855872,3814.2776169819845,358.28513695470593,234.50457331737354,138.21492003177713,731.0046303038566,0.004817570030430575,4545.287064855872,356.3507575852101,4110.054310397063,78.88199687359786,83.9171995642245,7.882563451821649,5.159290710823553,3.0408402826843197,16.082694445329523,7.840005537615252,90.42452658658183,1.735467875802893
331,7513.5722590395235,4850.937483297289,943.0571798023288,180.39616605735148,736.8518713873339,2969.056540313494,3886.3045777581797,21.575725736780466,4850.937483297289,1778.5128502336831,2027.880074826923,1044.5445582366829,19.44072012986059,3.718789753083609,15.18988595347717,61.205829812000815,80.1145055185616,36.6632811978601,41.80387980280727,21.53283899933262
332,2835.3373626102366,1401.0238242709029,1239.5249073054315,31.13330264040415,83.70453119654798,46.63522999299255,161.4730638299447,0.0258531355265535,1401.0238242709029,233.79238213184897,213.290201766406,953.9412403726478,88.4727929555719,2.2221822428041875,5.974525896453478,3.3286536021085626,11.52536174136623,16.687252427953197,15.223881141164952,68.08886643088185
333,775.6014004892605,269.15824625349774,195.21029379108663,1.2749566194108435,1.4394365045038299e-05,0.0,1.2749710137758885,72.67298144863526,269.15824625349774,13.174789960653547,245.9254464714841,10.058009821360102,72.52621701481674,0.47368291224860637,5.347919019906767e-06,0.0,0.4736882601676262,4.894811934628712,91.368349249782,3.736838815589287
334,3.7657710873913457,1.0058800436292081,0.9575102228759884,0.0,0.00344869363574415,0.0,0.00344869363574415,0.04492112711747554,1.0058800436292081,0.39181985361810234,0.4941742580319571,0.11988593197914854,95.19129332969946,0.0,0.34285337079571515,0.0,0.34285337079571515,38.95294037293146,49.12854779869972,11.918511828368812
335,10408.886017581137,5457.627152407439,2161.3589498931815,405.61405085917,1706.517005585822,1173.4248280684803,3285.5558845134724,10.712318000784812,5457.627152407439,439.5655683978513,4787.318622859101,230.74296115048605,39.60253952012414,7.432058649888673,31.26847910145442,21.50064112662708,60.20117887797017,8.054151669264407,87.71794937928922,4.227898951446362
336,483.7114332086033,282.75658175142786,50.12949827111061,2.075077270481703,138.70253334272437,91.84947286711117,232.62708348031722,0.0,282.75658175142786,15.071613859288158,263.7532425375428,3.931725354596911,17.72885283893395,0.7338740826573967,49.053688682889145,32.48358439551951,82.27114716106604,5.330243337195828,93.279258400927,1.3904982618771726
337,626.4835828986393,298.96304107759426,273.59012316108493,0.0,0.0,4.1136479656923,4.1136479656923,21.259269950816996,298.96304107759426,74.2787783365651,185.3758650438639,39.30839769716523,91.51302521373405,0.0,0.0,1.3759720769714223,1.3759720769714223,24.845471891385543,62.006281571022214,13.148246537592234
338,656.4985565277598,173.56487501701156,63.330012933036414,0.0,3.386631707649006,0.0,3.386631707649006,106.84823037632614,173.56487501701156,56.04875476159105,113.1134990354768,4.402621219943708,36.48780487804878,0.0,1.951219512195122,0.0,1.951219512195122,32.29268292682927,65.17073170731707,2.5365853658536586
